ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d259576805ee7f0b9be16bfaf15567b9|2020-05-06|17:56:59|1588802219|health_fitness|15.03|0|fraud_Torphy-Kertzmann|42.817929|-73.395848
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d91469e4873ae82a183592a96eee1e88|2020-03-28|17:55:24|1585432524|food_dining|50.55|0|fraud_Schulist Ltd|42.314539|-72.694356
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|43bb85a203262f6f8f246b3bae589a9e|2020-08-22|20:41:19|1598143279|kids_pets|14.27|0|fraud_Streich, Rolfson and Wilderman|42.213382|-74.589681
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|dcf6579479001c0cb4c4e25b9fae6326|2020-11-26|20:13:02|1606439582|personal_care|60.42|0|fraud_Schmeler-Howe|42.088388|-73.825676
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|956b055dd71e0a38a9fe264a1b8eb46a|2020-12-30|13:59:18|1609354758|travel|1.42|0|fraud_Ritchie, Bradtke and Stiedemann|42.596243|-74.337113
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|ee709d0d3012735b3325a74129168667|2020-10-08|19:33:59|1602200039|kids_pets|59.61|0|fraud_Bode-Schuster|42.462944|-73.836825
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|09078bc7393e8795dc3f1c4bedffa879|2020-07-16|13:50:00|1594921800|home|32.93|0|fraud_Hettinger, McCullough and Fay|42.971570|-73.971463
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6faa3314a62f1ee0fa1149efab3c0134|2020-01-11|21:09:38|1578794978|entertainment|24.09|0|fraud_Abbott-Rogahn|42.631848|-74.536687
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|240288640c93f2685624d40cbb238ea5|2020-05-30|16:19:46|1590869986|health_fitness|27.60|0|fraud_Dare-Gibson|42.823469|-73.210668
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|04bd845586f3dcba2e538778fb09247b|2020-08-02|22:52:01|1596423121|home|17.07|0|fraud_Wuckert-Goldner|43.020435|-72.721506
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|33607a198cf433dc250b2c7a0ac399e4|2020-04-18|16:00:52|1587240052|food_dining|70.84|0|fraud_Kilback Group|42.476882|-73.458138
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|737b9f7d357581cbb852656dab147568|2020-04-03|16:49:32|1585946972|food_dining|10.70|0|fraud_Kilback LLC|41.956015|-74.338518
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|466f2ca5baf135e6b3b1fab47510d68f|2020-08-01|17:00:17|1596315617|home|28.86|0|fraud_Skiles LLC|43.095787|-72.891500
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1cb0c0d785424fe1934e5fadfa625499|2020-03-30|19:04:32|1585609472|food_dining|2.79|0|fraud_McCullough, Hudson and Schuster|42.495035|-73.046963
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|754896487e9e8a45283413c8af1840df|2020-07-12|14:42:54|1594579374|home|19.81|0|fraud_Botsford and Sons|42.404813|-73.644217
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|d67cbada399d3573fe229bcb43ef440f|2020-07-18|14:27:33|1595096853|home|72.28|0|fraud_Altenwerth-Kilback|43.202973|-73.516417
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|321ff23c648ad6b93feabd2cfcd80b83|2020-11-22|23:18:37|1606105117|personal_care|15.84|0|fraud_Homenick LLC|42.395362|-74.370668
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1b201424828422dbdee8f92d0009f7b1|2020-07-21|23:28:52|1595388532|home|130.80|0|fraud_Bahringer, Bergnaum and Quitzon|42.881708|-73.422940
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|de2347a8d9adb7302a6abafba87c2af6|2020-06-07|19:41:35|1591573295|health_fitness|309.26|0|fraud_Mante, Luettgen and Hackett|43.640259|-72.859559
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|5fe26cbccf798d1c040b1941ab7cdbc0|2020-05-10|19:25:31|1589153131|health_fitness|39.93|0|fraud_Kertzmann LLC|42.216876|-73.136234
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7983afbb6587db62d0b60f0291dc2aa6|2020-07-10|14:30:40|1594405840|home|1.63|0|fraud_Skiles LLC|43.692633|-73.538210
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|889c78553a7402840af298487000751d|2020-09-15|14:06:26|1600193186|kids_pets|52.42|0|fraud_Nolan-Williamson|43.371235|-73.153734
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1a24cfe00342b889aae01badb4aa869d|2020-03-15|22:35:55|1584326155|food_dining|242.53|0|fraud_Jast and Sons|42.716438|-73.710157
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1e3b7dd224007714b9cf420d67121fb1|2020-06-20|12:53:10|1592671990|home|65.57|0|fraud_Gulgowski LLC|43.117821|-73.255269
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|f65af698eb227e64bf04e488a35480e7|2020-10-16|22:50:26|1602903026|kids_pets|62.69|0|fraud_Nolan-Williamson|43.808486|-72.739905
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|be8bc611131e721ff0d1207f69a72d81|2020-08-07|15:48:34|1596829714|home|10.56|0|fraud_Streich Ltd|42.298139|-73.167607
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7bea0295eec15c0118a1bf8d8beb0a4c|2020-03-15|12:07:37|1584288457|food_dining|110.51|0|fraud_Conroy-Emard|43.644124|-73.973247
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|e00ab06b516889699d512e72f9226a32|2020-05-17|13:23:05|1589736185|health_fitness|31.53|0|fraud_Friesen Ltd|42.706876|-73.848362
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|2ff5cab39d49f84bb37c4c692a3ee49e|2020-02-22|16:37:39|1582407459|entertainment|145.40|0|fraud_Larson-Moen|43.126447|-74.343397
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c753f06adc89e3ec9e1477e2d3d2354e|2020-06-29|20:33:50|1593477230|home|56.50|0|fraud_Crist, Jakubowski and Littel|42.941442|-73.859257
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|10943d521a260d93e18428deb2c927f4|2020-10-18|13:57:58|1603043878|kids_pets|60.88|0|fraud_Bode-Schuster|42.237847|-72.896973
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|04fb4bb82f2f04345d3cd71e7965797a|2020-05-08|21:38:19|1588988299|health_fitness|6.29|0|fraud_Schumm PLC|43.779713|-73.241484
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1a5827ce0e9661e78226f97e450e13c3|2020-10-28|15:09:08|1603912148|kids_pets|68.87|0|fraud_Lubowitz-Walter|43.499508|-72.621023
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|45a9e8909814f0897b3c0e14589fb60a|2020-10-12|18:27:41|1602541661|kids_pets|43.98|0|fraud_Nolan-Williamson|42.287652|-74.035401
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|1b4da99ff6fcacaeaa6e11197b45b422|2020-02-20|19:07:21|1582243641|entertainment|147.22|0|fraud_Wilkinson Ltd|42.048939|-73.091340
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|f0b687b8b8dd652ddb6e8c8a1b616176|2020-03-14|20:52:15|1584233535|food_dining|13.25|0|fraud_Powlowski-Weimann|42.828270|-73.624154
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|b33214fc4a57362c010a53f691eb92ff|2020-05-03|22:06:20|1588557980|health_fitness|48.42|0|fraud_Mueller, Gerhold and Mueller|42.169038|-74.577058
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7f595bfe09da81792c712b56475590c4|2020-02-07|15:11:26|1581106286|entertainment|64.97|0|fraud_Effertz LLC|43.737297|-73.996234
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|0edf2257bb2bc636455ba1cb3dd87652|2020-09-12|21:18:02|1599959882|kids_pets|100.06|0|fraud_Metz, Russel and Metz|42.747445|-72.961569
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|3a8dd47a275f0ee05c4e69f9582d0f0c|2020-08-12|23:27:12|1597289232|home|153.75|0|fraud_Gerhold LLC|42.322202|-74.578182
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7b25aa9cd0341f31057a0832da9b0f59|2020-11-19|23:00:49|1605844849|personal_care|23.18|0|fraud_Crooks and Sons|42.103482|-73.982218
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|078a0db904581d6f97475db4001a8aa2|2020-07-04|18:57:49|1593903469|home|30.44|0|fraud_Kling, Howe and Schneider|42.611637|-73.440318
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|27c8065e6dac7a40141014387e7264bb|2020-12-02|14:17:05|1606936625|personal_care|4.15|0|fraud_Abbott-Steuber|41.873831|-73.015443
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|aa70d8a116082141a39f28fee776450a|2020-04-27|23:54:56|1588046096|health_fitness|156.29|0|fraud_Mueller, Gerhold and Mueller|43.532886|-73.642761
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|85c0963343a656f09b6a874d1ee631d8|2020-09-11|19:04:11|1599865451|kids_pets|37.00|0|fraud_Hoppe-Parisian|42.208103|-73.941274
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|dfb61473cdd69de6553a24780b885977|2020-06-20|16:03:50|1592683430|home|31.63|0|fraud_O'Connell-Ullrich|42.766821|-73.916601
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6e9107094513edbe30c30355e531bb63|2020-03-21|16:53:17|1584823997|food_dining|7.26|0|fraud_Schumm, McLaughlin and Carter|42.723578|-74.345799
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|f104c05f3815b3efe1c257517cef92c9|2020-04-18|17:34:09|1587245649|food_dining|6.05|0|fraud_McCullough, Hudson and Schuster|43.455965|-72.763557
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|a5454ed11fb611fa41bfc36563a9780a|2020-09-25|17:55:45|1601070945|kids_pets|38.20|0|fraud_Wilkinson PLC|42.725540|-74.449066
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|398adc34268454c10962f0793b7a9111|2020-07-18|20:45:23|1595119523|home|34.18|0|fraud_O'Connell, Botsford and Hand|43.015221|-74.581733
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|f24e59bf46dd3c2aeff60edf103076dd|2020-03-19|19:19:14|1584659954|food_dining|58.18|0|fraud_Lakin, Ferry and Beatty|42.170709|-73.556366
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|aaa6916a2a2e1094e445783095e6a9a0|2020-11-03|15:46:00|1604436360|personal_care|1.52|0|fraud_Kozey-Kuhlman|42.021588|-74.227246
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|c18bead3276b6bcd92e44e9b6d64dc99|2020-08-14|18:24:03|1597443843|home|120.98|0|fraud_Wuckert-Goldner|42.166103|-74.091861
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|7711ed1c6b5762a1987d2600842506eb|2020-01-26|23:22:10|1580098930|entertainment|2.58|0|fraud_Goldner-Lemke|43.479250|-73.792055
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|6baa36170eef92b5cc6ec1407d486002|2020-08-02|22:59:19|1596423559|home|34.52|0|fraud_Prosacco, Kreiger and Kovacek|41.932665|-72.838233
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|19e01e872cfd6865731e81ac28583bf7|2020-06-14|23:37:28|1592192248|health_fitness|127.53|0|fraud_Haley, Batz and Auer|43.485084|-73.163663
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|0b033465d9c66106b474525c3159ab77|2020-01-31|23:36:30|1580531790|entertainment|67.60|0|fraud_Effertz LLC|42.959412|-74.362359
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|aba78171a43ae585022fd9b46003a44d|2020-01-11|13:15:21|1578766521|entertainment|25.41|0|fraud_Bins-Tillman|43.831945|-74.098583
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|baacf9aae9c9deab74d47a8225f7877e|2020-12-15|16:22:31|1608067351|personal_care|126.16|0|fraud_Crooks and Sons|42.523089|-73.771297
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|77ef4e411916c08da6412a43d7d3aca2|2020-06-18|14:47:13|1592506033|health_fitness|119.20|0|fraud_Cormier LLC|42.861634|-74.170583
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|a37f1328be9cd8f1b14f237e5a73967b|2020-05-29|13:23:53|1590773033|health_fitness|15.56|0|fraud_Graham and Sons|42.346385|-73.214234
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|aeeb6ee84dbe0f8d305d0625383f6f5c|2020-05-02|16:31:14|1588451474|health_fitness|46.12|0|fraud_Dare-Gibson|42.847395|-73.612129
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|5b9e866cc91fbd39f1f4f6f3023ebf09|2020-12-10|20:07:11|1607648831|personal_care|40.31|0|fraud_Bartoletti and Sons|41.947672|-72.671048
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|83bc7d031cdedfc17155e63654974b77|2020-11-29|19:24:40|1606695880|personal_care|139.43|0|fraud_Parker-Kunde|43.196710|-73.561505
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|Melrose|NY|12121|42.8412|-73.6077|1916|Professor Emeritus|1951-06-07|917558277935|adults_50up_female_rural.json|3a3f81a5ce0c0f04a6dcec94e45e3e8b|2020-12-13|14:04:39|1607886279|personal_care|46.82|0|fraud_Gottlieb-Hansen|42.278207|-73.369675
