ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|ec70634a9e855184b9c1d45123bdc32b|2019-10-17|13:02:52|1571331772|misc_pos|82.36|0|fraud_Boehm, Predovic and Reinger|41.330442|-74.318809
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|561be5824ac827027b7d850c1a060452|2020-10-23|15:39:36|1603481976|kids_pets|4.16|0|fraud_Metz, Russel and Metz|41.390416|-75.038041
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|37d3e2b37fcd5d971c3589021bc91d5d|2019-12-08|18:09:20|1575846560|shopping_pos|89.83|0|fraud_Haley, Jewess and Bechtelar|40.719284|-74.423685
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|83e37b59ee938f4d00e98a394c1def44|2020-06-18|18:31:25|1592519485|health_fitness|7.55|0|fraud_Cronin, Kshlerin and Weber|40.855944|-75.192492
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|8a6b750ead7827d8a8b22b935326aa74|2020-07-30|17:11:12|1596143472|home|2.31|0|fraud_Berge-Ullrich|40.963067|-74.164857
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|b76ed32f5e01e08d85282a94d38c110e|2019-12-20|22:31:11|1576899071|shopping_pos|22.69|0|fraud_Friesen Inc|41.372270|-74.539240
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|4dc2ac80904ce3d32560dcc5bdd6c27e|2020-03-12|22:36:29|1584066989|entertainment|135.50|0|fraud_Cummerata-Hilpert|39.780475|-74.797446
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|fbd22c5d0cfdc84d32649104621ec16b|2019-11-29|12:52:30|1575049950|shopping_net|3.30|0|fraud_Gleason-Macejkovic|41.187340|-74.924261
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|1f643553f9974ae38587764c49de1798|2020-04-12|22:07:51|1586743671|food_dining|41.49|0|fraud_Kutch, Steuber and Gerhold|41.171432|-73.460313
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|eb29f3236b5dde487c0956be2ee6a339|2020-06-05|16:43:40|1591389820|health_fitness|46.56|0|fraud_Romaguera Ltd|41.248302|-75.055497
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|53153bd6b6ea793f9fe4d80b327f9f26|2020-12-26|20:09:13|1609031353|travel|9.89|0|fraud_Ritchie, Bradtke and Stiedemann|41.463975|-73.825342
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|df8f876afbbdc92f16f5c13e19824fe0|2020-08-15|12:23:48|1597508628|home|12.63|0|fraud_Skiles LLC|40.378259|-74.887367
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|a79e713daa162ae02516df73b7b76e3f|2020-05-18|20:06:23|1589846783|food_dining|3.61|0|fraud_Kilback LLC|41.605258|-75.079045
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|8cca16185dfb822382396815834130a4|2019-12-15|16:14:18|1576444458|shopping_pos|4.40|0|fraud_Weimann, Kuhic and Beahan|41.181857|-73.564118
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|0c9dd38cb506a359c2d3a90e6f1cb07e|2020-12-29|16:32:36|1609277556|travel|131.12|0|fraud_Ankunding-Carroll|40.349230|-74.429495
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|c51e5caa3086c01be9dca99af0abaebd|2020-12-20|23:42:31|1608525751|travel|9.77|0|fraud_Leannon-Nikolaus|40.874082|-75.193738
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|2072540322605d5cb3c2c94d37673fa3|2020-05-26|12:16:59|1590509819|food_dining|282.53|0|fraud_Volkman PLC|40.464174|-73.377642
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|4852ceebbaf40fac3a72109f6d847831|2020-11-10|13:39:07|1605033547|kids_pets|44.58|0|fraud_Wilkinson PLC|41.600884|-74.949205
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|15d6e46601a5506c4753f9be0843bc0a|2019-12-22|22:41:05|1577072465|shopping_pos|11.77|0|fraud_Dooley Inc|40.452553|-73.231458
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|4a1d45443fee92c0df235b816877ff74|2020-12-17|20:16:31|1608254191|personal_care|8.87|0|fraud_Berge, Kautzer and Harris|41.721917|-73.569944
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|20e7263aea039b4f54ee6ce42be47b5d|2019-09-26|16:38:03|1569530283|misc_pos|7.11|0|fraud_Simonis-Prohaska|40.261260|-73.370250
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|8b25433dd8c4e8e5bb85d5addb84c38d|2020-03-31|22:45:05|1585709105|entertainment|6.25|0|fraud_Wilkinson Ltd|40.045042|-73.420706
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|23000ee04cb80e0a98630134e9317c56|2019-10-22|13:58:41|1571767121|misc_pos|2.12|0|fraud_Halvorson Group|41.187393|-74.668237
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|bb5dc7265c66bb3f0143a6bd4558a2b6|2019-10-06|15:52:41|1570391561|misc_pos|6.58|0|fraud_Simonis-Prohaska|40.858467|-74.956927
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|334317c164248183d9f6a8f9d72e0b42|2019-11-11|20:03:50|1573520630|shopping_net|3.36|0|fraud_Streich, Dietrich and Barton|41.510856|-74.044379
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|a6a293d3e21f94a22e26d37134a5d98a|2020-06-06|21:29:24|1591493364|health_fitness|7.57|0|fraud_Klocko, Runolfsdottir and Breitenberg|40.681626|-75.087119
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|dac629c43b6c05bbf65744311145b296|2019-12-29|19:01:35|1577664095|shopping_pos|5.60|0|fraud_Conroy Ltd|39.924384|-75.031145
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|b57501bb59c4ab1b5f57bd0d53074535|2019-12-02|19:58:40|1575334720|shopping_net|4.78|0|fraud_Ankunding LLC|41.077131|-74.807828
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|9aa0eff7e551bf31300301685924961e|2019-09-05|12:27:58|1567700878|misc_pos|1.17|0|fraud_Wintheiser, Dietrich and Schimmel|39.850569|-73.635532
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|0b3814c401819da85d01fe2d45636219|2019-12-05|13:50:26|1575571826|shopping_net|1.05|0|fraud_Mosciski, Ziemann and Farrell|40.602486|-74.988978
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|8c7a7f95a57c487f194868b195cf9b06|2020-09-08|23:41:32|1599622892|home|6.88|0|fraud_Hettinger, McCullough and Fay|40.942544|-74.231276
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|7cd216dbca5793a1a036702a914908ca|2019-12-16|16:09:02|1576530542|shopping_pos|3.20|0|fraud_Conroy Ltd|40.201181|-73.277983
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|44d12d9a5431dbba619a4304be2e095b|2019-12-03|23:15:20|1575432920|shopping_net|1.90|0|fraud_Reichert, Shanahan and Hayes|39.746270|-74.423300
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|b37527c7000b8251a06ee50bc878d416|2020-06-22|17:44:01|1592862241|health_fitness|2.81|0|fraud_Graham and Sons|40.010430|-73.450237
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|388ed7844c56c13a85ca38bfaae3a88a|2020-11-20|22:38:45|1605929925|kids_pets|1.80|0|fraud_Beer-Jast|40.279884|-73.692473
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|619376dcf2219fc81501274f4bc80db6|2019-12-15|22:17:08|1576466228|shopping_pos|3.15|0|fraud_Pouros-Conroy|41.523610|-74.755294
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|82bd668e0422ab846b859874402cd642|2019-10-06|13:41:50|1570383710|misc_pos|2.48|0|fraud_Wisozk and Sons|41.580386|-74.672085
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|2498fce1a49c5d3e1570ad48633ba16f|2020-03-25|19:03:12|1585177392|entertainment|8.76|0|fraud_Bauch-Blanda|40.269331|-75.076507
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|a911e312e3c7df1b8795463f12d6e8b8|2020-04-17|23:30:23|1587180623|food_dining|5.51|0|fraud_Powlowski-Weimann|40.282998|-73.874010
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|28e0641d5457eb0a097e0463b219acbd|2019-12-29|23:35:59|1577680559|shopping_pos|8.05|0|fraud_Swaniawski, Lowe and Robel|40.353153|-74.292858
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|14a78c663f614e421553d399517dcaae|2020-08-02|20:11:18|1596413478|home|7.69|0|fraud_Gulgowski LLC|41.476937|-73.786191
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|446e9b45b1509de816f27c7b56da3e12|2019-12-11|14:30:27|1576092627|shopping_pos|1.24|0|fraud_Baumbach, Strosin and Nicolas|41.003135|-75.216597
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|28565888e36f53c80be6a08da895e2ac|2020-09-28|20:29:05|1601339345|kids_pets|5.77|0|fraud_Berge-Hills|41.125521|-73.900677
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|4ca99f2de83a7842ee6384368c977adb|2019-11-03|14:22:58|1572808978|shopping_net|5.43|0|fraud_Altenwerth, Cartwright and Koss|39.840820|-73.348503
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|4d8d8ad1de7ee2c48bcde7dba54bb297|2020-01-04|14:29:23|1578166163|shopping_pos|9.16|0|fraud_Pouros-Haag|41.549477|-74.503347
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|ced9ea15a85d23daf19bf50f2ee02406|2020-12-09|17:54:55|1607554495|personal_care|1.26|0|fraud_Schiller Ltd|41.077357|-74.949055
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|266910717778116d1f6daf408320f4e8|2019-11-02|13:28:05|1572715685|shopping_net|8.97|0|fraud_Boyer PLC|41.193828|-73.881400
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|dfcf2362ece7a80bdfe1c1cc11addd22|2020-01-01|13:19:47|1577902787|shopping_pos|2.54|0|fraud_Weimann, Kuhic and Beahan|41.602450|-75.089505
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|4a95630fb569775446de3203bd352a38|2020-09-16|22:39:18|1600310358|home|6.59|0|fraud_Durgan, Gislason and Spencer|39.810279|-74.482088
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|2584c5ccfdf2135327dc31c85ace8c69|2019-09-30|23:43:11|1569901391|misc_pos|9.93|0|fraud_Keeling-Crist|41.624862|-73.940124
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|a70172aa687af22f9847324d6082b9fc|2020-03-01|14:51:52|1583092312|entertainment|8.75|0|fraud_Reichel Inc|40.113625|-73.751749
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|92ecd07fb822232820f7738c4aadf398|2019-09-02|14:28:04|1567448884|misc_pos|4.68|0|fraud_McDermott-Rice|41.051080|-74.963576
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|ace3d242cbec09fd8a325563a8d829ce|2020-01-07|18:40:30|1578440430|shopping_pos|9.20|0|fraud_Hudson-Grady|40.073104|-74.429528
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|97983b6299cdb821751c58b4f16615dd|2020-05-01|13:22:27|1588353747|food_dining|5.21|0|fraud_Turner, Ziemann and Lehner|40.766224|-73.530171
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|acf09ef386de5ddb2645264576c1af29|2020-07-15|15:40:58|1594842058|health_fitness|654.39|0|fraud_Brown, Homenick and Lesch|39.866229|-73.970553
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|0707a6ea9996d148c08ec45611677da9|2020-07-29|22:40:20|1596076820|home|18.48|0|fraud_Champlin-Casper|40.158483|-74.719909
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|6995a988dd985d4269075554a299fe7e|2020-03-18|17:05:02|1584565502|entertainment|4.56|0|fraud_Donnelly LLC|40.881862|-74.216193
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|e98bd404fd66d6cb651433e9b50eedb5|2020-07-20|14:43:12|1595270592|home|2.34|0|fraud_Streich Ltd|41.628716|-73.689716
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|be66c6905c2f3444d7dca663dd8333c5|2019-09-09|20:28:58|1568075338|misc_pos|9.82|0|fraud_Cremin, Hamill and Reichel|40.128845|-74.625477
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|32341083967a2e27afc7820142e46915|2020-06-05|21:34:51|1591407291|health_fitness|3.51|0|fraud_Adams-Barrows|41.591510|-73.986940
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|712f72f8bdeeedf5cbfe60047d7c1d0f|2020-12-26|20:18:54|1609031934|travel|7.09|0|fraud_Fritsch LLC|39.908672|-74.158572
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|bdb43d95eed2123679ad8ede4b267010|2020-12-25|18:33:20|1608939200|travel|2.10|0|fraud_Breitenberg LLC|40.151647|-73.667431
697-93-1877|4514627048281480|Lee|Hernandez|M|809 Burns Creek|Irvington|NJ|07111|40.7261|-74.2313|53942|Medical laboratory scientific officer|1991-05-22|888335239225|adults_2550_male_urban.json|c2ea83a436cf9559b532b8ef1b5ea3ef|2020-03-10|20:40:51|1583887251|entertainment|2.96|0|fraud_Bauch-Blanda|39.989785|-73.341382
