ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|5a0e4c1f38b6b4fb963daabef79f6190|2020-02-20|18:49:21|1582242561|entertainment|13.80|0|fraud_Stark-Batz|39.869890|-78.181037
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|e17a568b17d2f1f3b7e9e0d80a39843a|2020-10-31|17:29:13|1604179753|kids_pets|11.99|0|fraud_Schoen Ltd|40.205763|-79.140865
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|6d31b13e3e09477268204e9953f145a5|2020-03-11|17:42:58|1583962978|food_dining|3.78|0|fraud_Kilback Group|40.281447|-79.151631
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|eb6f3b34ca33215e25035e98b964280c|2020-07-17|17:19:03|1595020743|home|23.09|0|fraud_Champlin-Casper|40.911324|-78.481887
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|b314b07324a1e0b14466938ab34ebb25|2020-09-26|20:13:58|1601165638|kids_pets|20.19|0|fraud_Rau-Grant|40.177876|-78.077012
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|265ec2dfbc7b3de5dc7b4a720473af3a|2020-01-25|23:49:20|1580014160|entertainment|125.47|0|fraud_Dare-Marvin|40.976071|-77.954383
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|bafa5d254540d81227c0618db4106a7c|2020-06-19|18:38:52|1592606332|health_fitness|15.86|0|fraud_Carroll PLC|41.252850|-78.396822
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|2527ad2be6a004167dc9816263c97c28|2020-11-17|13:09:03|1605636543|personal_care|67.14|0|fraud_Labadie LLC|40.094945|-77.795690
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|9aac6bc6fe33ab1b0eb6bb9e6238fd73|2020-08-01|14:52:06|1596307926|home|18.34|0|fraud_Botsford PLC|40.580634|-77.835816
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|c3ce12c253c588f86788c7f16585bbc6|2020-09-12|18:53:37|1599951217|kids_pets|52.99|0|fraud_Lubowitz-Walter|39.983742|-77.570132
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|5d4f5e5686d0853b557dd7b665517b48|2020-07-29|13:58:28|1596045508|home|5.25|0|fraud_Ernser-Feest|41.128123|-77.369843
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|ab98ee9c86757166e8819590c9234732|2020-04-05|15:19:58|1586114398|food_dining|6.10|0|fraud_Kutch, Steuber and Gerhold|41.214345|-78.264639
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|7cd0a25a34888b15e84af07909131f61|2020-12-07|23:16:22|1607400982|personal_care|109.57|0|fraud_Labadie LLC|39.410375|-78.486388
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|53aa62d7ace35bfdf9bf10f1d5d94759|2020-08-16|14:38:47|1597603127|home|30.24|0|fraud_Wuckert-Goldner|40.259998|-78.572575
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|f584043af902a83cad7e75610e8efd78|2020-12-11|17:58:11|1607727491|personal_care|73.02|0|fraud_Hills-Boyer|39.550127|-77.200727
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|773929ddcc796cbe87ab38d6053f87e1|2020-07-22|22:34:03|1595471643|home|38.73|0|fraud_Berge-Ullrich|41.031143|-77.982145
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|84011989b55d800bf87fe8ecf631a9e7|2020-09-25|18:32:57|1601073177|kids_pets|4.91|0|fraud_Pouros, Walker and Spencer|40.668832|-77.451624
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|e2f326cbb99680acc61fc8d6649eba94|2020-06-04|12:13:41|1591287221|health_fitness|21.75|0|fraud_Fadel Inc|40.884905|-77.495471
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|74a8346cc799269f2aacd213e3e2743f|2020-12-01|16:03:28|1606856608|personal_care|205.18|0|fraud_Morissette-Schaefer|39.488418|-78.814076
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|dcea88acb87eae38612916ba704e32f6|2020-05-24|18:50:54|1590360654|health_fitness|16.08|0|fraud_Cormier LLC|39.693234|-78.784715
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|678ff11dc1d0c05508f11709b8b92baa|2020-07-12|14:30:37|1594578637|home|121.34|0|fraud_Champlin and Sons|39.711248|-78.353026
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|a76a6bb7961b13dfd5cfaba327d37cc1|2020-12-29|23:42:17|1609303337|travel|31.20|0|fraud_Schroeder, Wolff and Hermiston|40.556321|-78.012980
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|a5519553fb26aa8b53d187a0f449e624|2020-10-10|22:39:30|1602383970|kids_pets|34.86|0|fraud_Larkin Ltd|40.006530|-77.730186
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|ccd8779cd2af89ed60ebd64e89c4cfc6|2020-01-21|15:42:52|1579639372|entertainment|11.59|0|fraud_Dare-Marvin|39.921203|-78.394185
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|40fec59c7ffa229acd57466acbe58758|2020-04-15|21:29:43|1587000583|food_dining|7.87|0|fraud_Lakin, Ferry and Beatty|39.906629|-78.730988
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|d1ff1edb7bd12a06b202a3780ea1c9c5|2019-12-31|17:51:47|1577832707|entertainment|144.77|0|fraud_Cruickshank-Mills|40.194077|-77.371218
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|333f9e23c4af31d0ba690ac8cf21e343|2020-02-21|13:25:44|1582309544|entertainment|15.57|0|fraud_Frami Group|41.053534|-78.652111
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|3a2f435dcd1b38258ae9f3d22315a230|2020-12-26|13:55:11|1609008911|travel|114.64|0|fraud_McLaughlin, Armstrong and Koepp|41.305788|-77.741675
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|e71502a7d05e1ba028ab6bfe9ea4d8ad|2020-12-31|21:31:14|1609468274|travel|12.55|0|fraud_Hackett Group|41.291069|-77.500027
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|c5b6c788bdf1dac7308643d3aaa6758d|2020-09-17|20:46:58|1600390018|kids_pets|95.34|0|fraud_Weimann-Lockman|40.871738|-78.105439
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|23aa7f7091c8018e31dbc6ae131bce13|2020-05-03|23:01:55|1588561315|health_fitness|70.59|0|fraud_Adams-Barrows|40.742563|-78.295428
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|2d12a35f0756d40c7cbdce3a91a597b6|2020-02-15|16:18:12|1581801492|entertainment|34.30|0|fraud_Beier LLC|40.157182|-77.312201
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|29e3f62de360341b83911fdfdae73e97|2020-04-16|15:49:25|1587066565|food_dining|12.65|0|fraud_Weber and Sons|41.343459|-78.497088
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|54eda3099e69a4a9d51cffb8a4826012|2020-07-10|12:23:23|1594398203|home|134.32|0|fraud_Moore, Williamson and Emmerich|39.737532|-77.452466
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|754d83db37e3fa78c13dff7bb8a14ed3|2020-02-13|20:35:10|1581644110|entertainment|18.51|0|fraud_Kilback and Sons|41.117821|-78.319757
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|eba76bd964bf4a20c04a7808a28795cf|2020-03-06|13:51:45|1583520705|entertainment|11.02|0|fraud_Hoppe, Harris and Bednar|41.310927|-79.066153
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|667378e264ce959ca1fcf2a081dc320a|2020-12-05|16:14:12|1607202852|personal_care|81.57|0|fraud_Leffler-Goldner|39.666038|-77.359219
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|4ef6f79aaa3ab7a0fbc781f4b9d9a0fb|2020-12-13|18:01:51|1607900511|personal_care|8.12|0|fraud_Watsica LLC|39.588917|-77.797010
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|37fc17370751e5f11be0327ab47c2061|2020-04-27|21:05:51|1588035951|health_fitness|11.78|0|fraud_Thompson-Gleason|40.674640|-79.048888
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|3d0e4e0507c916303b9e47743899df32|2020-09-02|14:47:19|1599072439|kids_pets|186.33|0|fraud_Roberts, Daniel and Macejkovic|41.078573|-79.038503
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|ec3cadba84288324990f6470123db031|2020-06-02|14:07:16|1591121236|health_fitness|127.13|0|fraud_Dare, Fritsch and Zboncak|40.225245|-77.840611
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|9c9bdc5015d59abbf22db38e4ad7bc69|2020-08-06|15:30:23|1596742223|home|59.61|0|fraud_Padberg-Sauer|39.979566|-78.643163
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|2f3de28b38da16a5e2afbc91519418ad|2020-10-30|14:37:52|1604083072|kids_pets|189.88|0|fraud_Bode-Schuster|40.293487|-78.174532
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|acaf024b88388db42bb5ce3d3932ee60|2020-07-10|15:13:59|1594408439|home|76.71|0|fraud_Beier and Sons|40.621004|-77.494275
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|b7e33bb135817a18f2126786c0a54d28|2020-10-11|12:01:23|1602432083|kids_pets|50.38|0|fraud_Schoen Ltd|40.801852|-79.072179
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|70fe87ea6207d9347fcffc612f495bc0|2020-02-12|19:51:14|1581555074|entertainment|27.58|0|fraud_Abshire PLC|39.497793|-77.509310
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|36b64c75e769056f572edf2060d2b2a6|2020-03-01|17:37:51|1583102271|entertainment|50.90|0|fraud_Goldner-Lemke|40.687460|-77.548657
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|06c94de9de5227ed8c5146c2551e4764|2020-06-29|16:58:05|1593464285|home|27.02|0|fraud_Denesik, Powlowski and Pouros|40.943535|-77.881414
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|87b6c124324b6173436077b565a8e306|2020-08-22|19:13:40|1598138020|kids_pets|166.18|0|fraud_Brown Inc|39.991233|-77.792787
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|2e3c8a2e51f6f492da3bda7891cf7667|2020-05-07|18:29:53|1588890593|health_fitness|101.01|0|fraud_Thompson-Gleason|40.416298|-77.264161
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|3a3d1ce22e7d170e82369a0377bc09f3|2020-12-28|14:48:12|1609184892|travel|24.13|0|fraud_Veum-Koelpin|41.205790|-78.947842
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|9839aa5af5de8723954efc4f3017e0fd|2020-06-14|18:10:48|1592172648|health_fitness|72.49|0|fraud_Bahringer Group|40.696267|-79.086371
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|45263c9052975f74745f771c92ee1377|2020-07-10|21:55:31|1594432531|home|16.22|0|fraud_Gutmann, McLaughlin and Wiza|39.996878|-77.448503
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|42b00978b36c72319c67af28871432d0|2020-03-10|16:44:58|1583873098|food_dining|45.33|0|fraud_Schumm, McLaughlin and Carter|39.647038|-77.627631
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|30a7c94f0624cd7543801b2253b938e4|2020-05-10|22:15:19|1589163319|health_fitness|18.42|0|fraud_Schroeder Group|39.722579|-77.767237
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|47addb427d25272de2fcf70af8277263|2020-05-01|16:09:17|1588363757|health_fitness|8.38|0|fraud_Fritsch and Sons|39.796515|-78.157580
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|b6409972b105759364548031a2b479c9|2020-06-12|16:33:08|1591993988|health_fitness|30.13|0|fraud_Greenholt Ltd|40.675426|-79.050969
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|3d60629db4215a753542bc6fe3e71ea5|2020-04-18|20:11:11|1587255071|food_dining|8.98|0|fraud_O'Keefe-Wisoky|41.136852|-78.304945
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|b2521cf779888f98b793e26ddced74d6|2020-03-29|18:03:48|1585519428|food_dining|43.33|0|fraud_Will Ltd|41.099715|-78.004796
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|be99e4f59a9a59982bbe06c51af9e4fc|2020-11-19|19:38:34|1605832714|personal_care|9.27|0|fraud_Erdman-Ebert|39.391511|-78.849076
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|467adb0eb4411b25898385043d5c069a|2020-09-04|14:56:59|1599245819|kids_pets|43.18|0|fraud_Weimann-Lockman|39.846066|-77.449209
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|8369706bc1e3a96231c76e8a0f672758|2020-06-28|18:42:35|1593384155|home|72.70|0|fraud_Ernser-Feest|39.362595|-78.684324
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|712fb8925966bc762e4e02c5e9fac16e|2020-04-09|18:00:23|1586469623|food_dining|7.24|0|fraud_Bernhard-Lesch|40.663957|-78.453187
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|964f77c2d67c79b729bc9a19902373e3|2020-02-07|17:58:03|1581116283|entertainment|112.08|0|fraud_Schuppe LLC|39.390009|-78.967805
246-08-3947|3517182278248964|Tracey|Hickman|F|465 Lam Mission|James Creek|PA|16657|40.3567|-78.1887|1343|Community arts worker|1971-06-18|245877882397|adults_50up_female_rural.json|b6bf9bc875dd838eadf1a16833a017df|2020-03-08|20:05:53|1583712353|entertainment|28.49|0|fraud_Effertz, Welch and Schowalter|40.756002|-77.734836
