ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|a9783693cc95371d62f9fa8f6f32e8e4|2020-06-29|18:27:32|1593469652|home|47.74|0|fraud_Cole, Hills and Jewess|44.031720|-124.980765
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|9e9dabd84db5b050a20ab0052534b72e|2019-11-30|20:05:28|1575162328|shopping_pos|51.01|0|fraud_Metz-Boehm|43.622802|-124.044918
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|c31571fcbc7dd17b366c9ba8033bc22e|2019-12-08|20:54:43|1575856483|shopping_pos|192.07|0|fraud_Jewess LLC|44.091997|-124.909859
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|127a8d3918a3df54fbbf493c03c55f6c|2019-10-26|23:55:08|1572148508|shopping_net|74.07|0|fraud_Mosciski, Ziemann and Farrell|43.938128|-125.138711
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|17079b2b47d6304086997290e90aaac6|2019-08-25|15:02:48|1566759768|misc_pos|147.52|0|fraud_Simonis-Prohaska|43.033702|-124.020322
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|6f169d042109c23d26ace806894d485c|2020-11-13|22:33:27|1605324807|personal_care|176.50|0|fraud_Homenick LLC|44.031961|-123.752539
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|1b8437e8dc78a04c587b080bb152e97c|2020-10-10|14:01:21|1602352881|kids_pets|27.25|0|fraud_Larkin Ltd|43.093965|-123.571175
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|e1caf406d52e7e9861a6cc855f90d7ba|2019-12-06|18:38:09|1575675489|shopping_pos|14.47|0|fraud_Jast-McDermott|42.956549|-123.424755
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|05c51bff9d62cdc5dfc6c9cc58656bd8|2020-10-09|16:47:18|1602276438|kids_pets|8.08|0|fraud_Schaefer Ltd|42.323833|-123.904852
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|bc171f48c04e2691e6e19c3328af350b|2020-12-25|15:28:12|1608928092|travel|38.04|0|fraud_Bednar Inc|42.849864|-124.792145
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|8c61565cd8f2aa684272ffb4e5f7ee09|2020-09-15|17:23:05|1600204985|kids_pets|35.33|0|fraud_Schoen Ltd|42.228579|-124.431073
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|0f257a76fb709de35557d13378a8b9cd|2020-04-12|18:49:46|1586731786|food_dining|102.51|0|fraud_Zboncak Ltd|42.804209|-123.897528
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|288f8b5723468175560a73a42a77596d|2020-12-15|12:32:31|1608053551|personal_care|182.37|0|fraud_Lubowitz, Terry and Stracke|42.244697|-125.005856
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|0ab01513afc4f11630b56d6fa932ed99|2019-12-30|16:31:00|1577741460|shopping_pos|12.64|0|fraud_Hickle Group|44.049773|-123.340544
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|b454b77c8eccd6189a87137ab313001a|2020-04-22|18:54:01|1587596041|food_dining|17.03|0|fraud_Koss, McLaughlin and Mayer|42.621128|-124.004127
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|b7d9c7ec0d25706ac41f9df3b7d45f7a|2020-03-30|22:36:38|1585622198|food_dining|161.53|0|fraud_Conroy-Emard|42.309117|-124.589463
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|cd800a385dbb886082601a780c2a8d76|2019-10-13|12:19:10|1570983550|shopping_net|98.28|0|fraud_Kassulke PLC|42.898303|-124.703076
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|3adfb6194840e2dd67d475986f6b2485|2020-12-14|23:08:13|1608005293|personal_care|45.24|0|fraud_Baumbach Ltd|43.163190|-123.220241
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|b38d84ecda7de22f8c12ae5a78617493|2020-07-05|16:34:56|1593981296|home|38.51|0|fraud_Pollich LLC|42.248149|-125.189485
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|27ff2e438c5ad69c9ac1dc1f43aaeecf|2020-11-21|21:03:14|1606010594|personal_care|28.38|0|fraud_Labadie LLC|43.434482|-124.790792
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|299c3fc3f2ab17d31d99701c3621df5e|2020-08-26|15:23:07|1598469787|home|25.42|0|fraud_Pollich LLC|44.034793|-123.452598
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|03b137c11bed969b600d9c05f2761a24|2020-03-26|20:59:29|1585270769|food_dining|7.17|0|fraud_Lakin, Ferry and Beatty|43.396349|-123.987570
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|680a2cf892e74a16f2c1e68244b90c4e|2020-07-25|19:32:53|1595719973|home|21.84|0|fraud_Koss, Hansen and Lueilwitz|42.433871|-125.130771
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|368c860347d43d1330cf6607ae22ec68|2020-09-29|12:16:31|1601396191|kids_pets|99.97|0|fraud_Swift PLC|42.754700|-124.227324
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|9fafe535774afe15e67ae8b7d13ebf60|2020-03-06|22:22:42|1583551362|entertainment|109.66|0|fraud_Abbott-Rogahn|42.299357|-124.979014
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|6184dd49a5f469318931758e1bdc15f4|2020-06-25|18:23:56|1593123836|health_fitness|6.77|0|fraud_Kulas Group|44.199708|-123.628562
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|6bdfee4312a23af48d9932feb6770fcd|2020-07-18|22:19:31|1595125171|home|30.30|0|fraud_Champlin and Sons|43.347808|-124.984089
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|13bb538a66c460adc1efe925a5b770f8|2019-09-04|17:28:11|1567632491|shopping_net|59.13|0|fraud_Little, Gutmann and Lynch|42.468574|-124.197647
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|922b8374327c220e1de870f35a52cf10|2019-10-30|23:54:21|1572494061|shopping_net|128.28|0|fraud_Kozey-Boehm|43.123523|-124.958617
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|a45482c711965448c92f714be124daa6|2020-07-17|13:59:31|1595008771|home|29.92|0|fraud_Reilly LLC|44.191250|-123.490725
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|f434234024e0fc32c2e7762ddc5da5a4|2020-12-04|16:12:06|1607116326|personal_care|159.01|0|fraud_Dickinson Ltd|44.173434|-123.747710
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|b06792cbffeecdb1efcbcdecdb1e962b|2019-12-29|17:39:28|1577659168|shopping_pos|44.15|0|fraud_Torphy-Goyette|43.469298|-123.709935
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|86d969cdb45668d8dc0a849de0489905|2019-10-12|13:29:08|1570901348|shopping_net|52.75|0|fraud_Schmeler, Bashirian and Price|43.870394|-124.899839
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|cb75995b4c9862ef646715f705ed927a|2020-07-18|17:24:49|1595107489|home|49.96|0|fraud_Beier and Sons|42.756134|-124.504263
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|82d95e19d591264990f9ed9bdc5c945c|2019-10-04|14:28:59|1570213739|shopping_net|20.72|0|fraud_Gottlieb, Considine and Schultz|42.725451|-123.816958
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|586b99e229f6f0f6ae63e6151c73d62b|2019-08-25|19:32:40|1566775960|misc_pos|53.95|0|fraud_Boehm, Block and Jakubowski|42.513694|-123.580573
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|c89113ca81d6263d5df12983073530f9|2020-02-11|12:47:07|1581443227|entertainment|42.32|0|fraud_Schaefer, Fay and Hilll|43.776388|-124.452532
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|be76498492cabeebda21f47dbc003851|2020-08-23|22:52:16|1598237536|home|56.83|0|fraud_Skiles LLC|44.000490|-123.978958
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|21e89a391a896eafcbb9753c4ce33062|2020-08-25|23:25:49|1598412349|home|13.91|0|fraud_O'Connell-Ullrich|44.106745|-123.560119
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|3c4b280ab2d24224c5b8858ed63763d4|2020-09-18|16:11:32|1600459892|kids_pets|66.70|0|fraud_Yost, Schamberger and Windler|43.302674|-124.178113
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|e8ecef25d684646b1af655b03d2ff9a9|2019-12-20|16:57:46|1576879066|shopping_pos|17.01|0|fraud_Stoltenberg-Beatty|42.613114|-124.933918
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|2a019337ce29d308bf66a85ffb7e4d06|2020-10-02|18:32:23|1601677943|kids_pets|102.12|0|fraud_Bednar PLC|43.732633|-123.551699
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|9bf7caf70a498d2dd04c8cdd572e50fd|2020-03-06|22:40:31|1583552431|entertainment|45.93|0|fraud_Donnelly LLC|44.025078|-123.991733
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|c2b74db9c27cd9aa8ca2add6ecf20bb3|2020-02-25|15:38:34|1582663114|entertainment|144.48|0|fraud_Upton PLC|43.993926|-123.773301
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|951f2990d86be79fa7b52fb2c6df2aee|2020-02-08|21:15:11|1581214511|entertainment|149.05|0|fraud_Kling-Ernser|43.967146|-124.129412
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|2d6a27c13ab5f6bc40596d3413e65203|2019-09-12|21:46:32|1568339192|shopping_net|50.21|0|fraud_Kihn, Abernathy and Douglas|42.378846|-123.525221
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|2217bd983082611d307cdc19051ba7e3|2019-10-19|13:57:37|1571507857|shopping_net|45.09|0|fraud_Greenholt, O'Hara and Balistreri|42.615389|-123.216393
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|9d45ada2ca650dce9be58d4147d7abaf|2019-08-31|19:02:25|1567292545|shopping_net|30.54|0|fraud_Auer-West|42.388341|-124.289288
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|4b0161a48be734e7a3a085b2d052d555|2020-12-07|21:32:46|1607394766|personal_care|97.83|0|fraud_Walter, Hettinger and Kessler|43.392116|-123.328522
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|12e4bb77aa4dd456b4984c3542d05099|2020-03-25|23:28:04|1585193284|food_dining|5.71|0|fraud_Langosh, Wintheiser and Hyatt|43.954136|-123.210682
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|0226d30c40a6b67748c0f68815d01aa9|2020-05-24|18:59:37|1590361177|health_fitness|24.29|0|fraud_Ziemann-Waters|44.212056|-123.851913
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|f9701206c0f365df632f09014fc47881|2020-05-03|12:51:24|1588524684|food_dining|148.40|0|fraud_Kihn-Fritsch|43.895790|-124.080457
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|5d1db61f1d4b8493baff4727a99c00d3|2019-11-16|16:02:59|1573938179|shopping_pos|104.38|0|fraud_Pouros-Haag|42.656457|-124.723030
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|ab83aeb63e65ee4fb986947feb4e6f7d|2020-01-20|15:44:57|1579553097|entertainment|34.96|0|fraud_Schaefer, Fay and Hilll|43.693032|-124.673020
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|9b322b3c06c72dff45e0a75dffea3ef0|2019-12-16|16:54:38|1576533278|shopping_pos|64.73|0|fraud_Mayert Group|42.959390|-123.927448
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|ecfa4c77b994b9e2bf09ec87fe38dcab|2019-09-02|23:20:28|1567480828|shopping_net|15.90|0|fraud_Zboncak, Rowe and Murazik|43.704159|-124.884602
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|b34c21c85d3bcae2bf8ebec2b2903555|2019-12-28|23:50:08|1577595008|shopping_pos|5.88|0|fraud_Baumbach, Hodkiewicz and Walsh|42.327126|-123.354276
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|78c48d2cf49b060a991f5da10b115ba2|2019-10-13|19:47:33|1571010453|shopping_net|105.42|0|fraud_Altenwerth, Cartwright and Koss|42.535549|-124.235972
167-48-5821|4192832764832|Melinda|Cameron|F|05641 Robin Port|Coos Bay|OR|97420|43.2151|-124.1984|27473|International aid/development worker|1985-05-30|718172762479|adults_2550_female_urban.json|0e790c51d2052f140a15794834588fd9|2020-03-26|22:02:21|1585274541|food_dining|30.35|0|fraud_Hagenes, Kohler and Hoppe|43.821746|-124.984282
